ID,pwr_wm2,area_km2,depth,cable,territory
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29293209843975565,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.29294030142052074,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929485021797469,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.2929567007173745,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
1,0,0.29296489703334444,5e3,cable3,US Virgin Islands
