ID,pwr_wm2,area_km2,depth,cable,territory
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,600,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29174276573195945,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,600,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.29175128407791606,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,600,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
1,0,0.2917598002109133,5e3,cable2,Puerto Rico
